date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 09:42:04.592;$GNGGA,084204.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084204.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:05.686;$GNGGA,084205.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084205.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:07.620;$GNGGA,084207.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084207.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:08.677;$GNGGA,084208.511,,,,,0,00,,,M,,M,,*65;$GNGGA,084208.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:10.575;$GNGGA,084210.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084210.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:11.715;$GNGGA,084211.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084211.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:13.578;$GNGGA,084213.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084213.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:14.675;$GNGGA,084214.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084214.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:16.618;$GNGGA,084216.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084216.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:17.688;$GNGGA,084217.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084217.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:18.621;$GNGGA,084218.511,,,,,0,00,,,M,,M,,*64;$GNGGA,084218.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:42:19.628;$GNGGA,084219.511,,,,,0,00,,,M,,M,,*65;$GNGGA,084219.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:20.617;$GNGGA,084220.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084220.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:22.610;$GNGGA,084222.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084222.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:23.685;$GNGGA,084223.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084223.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:42:25.586;$GNGGA,084225.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084225.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:26.698;$GNGGA,084226.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084226.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:28.596;$GNGGA,084228.511,,,,,0,00,,,M,,M,,*67;$GNGGA,084228.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:29.658;$GNGGA,084229.511,,,,,0,00,,,M,,M,,*66;$GNGGA,084229.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 09:42:31.603;$GNGGA,084231.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084231.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:32.692;$GNGGA,084232.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084232.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:33.615;$GNGGA,084233.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084233.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:34.626;$GNGGA,084234.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084234.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:35.657;$GNGGA,084235.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084235.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:36.585;$GNGGA,084236.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084236.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:37.587;$GNGGA,084237.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084237.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007948438775091434;62.0;0.0;3.150000084781222
2023-02-18 09:42:38.751;$GNGGA,084238.511,,,,,0,00,,,M,,M,,*66;$GNGGA,084238.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:40.584;$GNGGA,084240.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084240.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:41.667;$GNGGA,084241.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084241.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:43.601;$GNGGA,084243.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084243.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:44.704;$GNGGA,084244.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084244.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:45.602;$GNGGA,084245.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084245.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 09:42:46.575;$GNGGA,084246.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084246.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:47.699;$GNGGA,084247.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084247.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:48.622;$GNGGA,084248.511,,,,,0,00,,,M,,M,,*61;$GNGGA,084248.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:49.620;$GNGGA,084249.511,,,,,0,00,,,M,,M,,*60;$GNGGA,084249.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:50.630;$GNGGA,084250.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084250.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:51.584;$GNGGA,084251.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084251.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:52.587;$GNGGA,084252.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084252.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:53.655;$GNGGA,084253.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084253.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:42:55.620;$GNGGA,084255.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084255.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:56.682;$GNGGA,084256.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084256.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:57.584;$GNGGA,084257.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084257.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:58.627;$GNGGA,084258.511,,,,,0,00,,,M,,M,,*60;$GNGGA,084258.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:42:59.656;$GNGGA,084259.511,,,,,0,00,,,M,,M,,*61;$GNGGA,084259.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:01.628;$GNGGA,084301.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084301.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:02.696;$GNGGA,084302.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084302.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:03.578;$GNGGA,084303.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084303.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:04.628;$GNGGA,084304.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084304.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:05.677;$GNGGA,084305.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084305.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:07.630;$GNGGA,084307.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084307.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:08.677;$GNGGA,084308.511,,,,,0,00,,,M,,M,,*64;$GNGGA,084308.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:09.584;$GNGGA,084309.511,,,,,0,00,,,M,,M,,*65;$GNGGA,084309.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:10.618;$GNGGA,084310.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084310.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:11.620;$GNGGA,084311.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084311.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:13.613;$GNGGA,084313.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084313.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:14.688;$GNGGA,084314.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084314.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:16.586;$GNGGA,084316.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084316.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:17.704;$GNGGA,084317.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084317.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:19.626;$GNGGA,084319.511,,,,,0,00,,,M,,M,,*64;$GNGGA,084319.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:20.647;$GNGGA,084320.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084320.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:21.586;$GNGGA,084321.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084321.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:22.582;$GNGGA,084322.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084322.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:23.683;$GNGGA,084323.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084323.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:24.587;$GNGGA,084324.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084324.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:25.629;$GNGGA,084325.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084325.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:26.642;$GNGGA,084326.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084326.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:28.584;$GNGGA,084328.511,,,,,0,00,,,M,,M,,*66;$GNGGA,084328.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:29.704;$GNGGA,084329.511,,,,,0,00,,,M,,M,,*67;$GNGGA,084329.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 09:43:31.586;$GNGGA,084331.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084331.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:32.690;$GNGGA,084332.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084332.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:33.576;$GNGGA,084333.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084333.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:34.605;$GNGGA,084334.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084334.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007948438775091434;62.0;0.0;3.1552417469626004
2023-02-18 09:43:35.700;$GNGGA,084335.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084335.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:37.620;$GNGGA,084337.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084337.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:38.646;$GNGGA,084338.511,,,,,0,00,,,M,,M,,*67;$GNGGA,084338.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:40.575;$GNGGA,084340.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084340.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:41.678;$GNGGA,084341.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084341.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:42.585;$GNGGA,084342.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084342.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:43.610;$GNGGA,084343.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084343.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:44.747;$GNGGA,084344.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084344.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:46.582;$GNGGA,084346.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084346.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:47.688;$GNGGA,084347.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084347.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:49.623;$GNGGA,084349.511,,,,,0,00,,,M,,M,,*61;$GNGGA,084349.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:50.622;$GNGGA,084350.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084350.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:52.613;$GNGGA,084352.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084352.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:53.681;$GNGGA,084353.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084353.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:54.584;$GNGGA,084354.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084354.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:43:55.586;$GNGGA,084355.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084355.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:56.700;$GNGGA,084356.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084356.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:43:58.586;$GNGGA,084358.511,,,,,0,00,,,M,,M,,*61;$GNGGA,084358.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007948438775091434;62.0;0.0;3.1552417469626004
2023-02-18 09:43:59.706;$GNGGA,084359.511,,,,,0,00,,,M,,M,,*60;$GNGGA,084359.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:01.581;$GNGGA,084401.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084401.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:02.692;$GNGGA,084402.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084402.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:04.623;$GNGGA,084404.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084404.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:05.624;$GNGGA,084405.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084405.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:07.588;$GNGGA,084407.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084407.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:08.682;$GNGGA,084408.511,,,,,0,00,,,M,,M,,*63;$GNGGA,084408.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:10.604;$GNGGA,084410.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084410.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:11.634;$GNGGA,084411.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084411.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:13.625;$GNGGA,084413.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084413.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007948438775091434;62.0;0.0;3.1552417469626004
2023-02-18 09:44:14.662;$GNGGA,084414.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084414.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:15.585;$GNGGA,084415.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084415.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 09:44:16.628;$GNGGA,084416.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084416.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:17.640;$GNGGA,084417.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,084417.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:18.605;$GNGGA,084418.511,,,,,0,00,,,M,,M,,*62;$GNGGA,084418.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:19.585;$GNGGA,084419.511,,,,,0,00,,,M,,M,,*63;$GNGGA,084419.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:20.711;$GNGGA,084420.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084420.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:21.576;$GNGGA,084421.511,,,,,0,00,,,M,,M,,*68;$GNGGA,084421.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:22.622;$GNGGA,084422.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,084422.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:23.680;$GNGGA,084423.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084423.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:25.623;$GNGGA,084425.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,084425.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:26.680;$GNGGA,084426.511,,,,,0,00,,,M,,M,,*6F;$GNGGA,084426.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*57;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:27.584;$GNGGA,084427.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,084427.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:28.577;$GNGGA,084428.511,,,,,0,00,,,M,,M,,*61;$GNGGA,084428.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:44:29.684;$GNGGA,084429.511,,,,,0,00,,,M,,M,,*60;$GNGGA,084429.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:31.604;$GNGGA,084431.511,,,,,0,00,,,M,,M,,*69;$GNGGA,084431.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:44:32.708;$GNGGA,084432.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,084432.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
